50298418,FLISAT,Infantil,349.0,True,https://www.ikea.com/sa/en/p/flisat-childrens-table-50298418/,,,
60306494,PÅHL,Infantil,125.0,True,https://www.ikea.com/sa/en/p/pahl-desk-top-shelf-white-green-60306494/,,,
70441769,ÖRFJÄLL,Infantil,195.0,True,https://www.ikea.com/sa/en/p/oerfjaell-childrens-desk-chair-white-vissle-pink-70441769/,,,
9903014,MICKE,Infantil,451.0,True,https://www.ikea.com/sa/en/p/micke-desk-white-s09903014/,,,
79898306,TROFAST,Infantil,155.0,True,https://www.ikea.com/sa/en/p/trofast-wall-storage-white-white-s79898306/,,,
90116553,POÄNG,Infantil,179.0,True,https://www.ikea.com/sa/en/p/poaeng-childrens-armchair-birch-veneer-almas-natural-90116553/,,,
50365361,MAMMUT,Infantil,29.0,True,https://www.ikea.com/sa/en/p/mammut-childrens-stool-in-outdoor-orange-50365361/,,,
10407136,IKEA PS LÖMSK,Infantil,345.0,True,https://www.ikea.com/sa/en/p/ikea-ps-loemsk-swivel-armchair-white-red-10407136/,,,
10362963,SLÄKT,Infantil,425.0,True,https://www.ikea.com/sa/en/p/slaekt-pouffe-mattress-foldable-10362963/,,,
89228472,TROFAST,Infantil,350.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-green-s89228472/,,,
10201673,SUNDVIK,Infantil,175.0,True,https://www.ikea.com/sa/en/p/sundvik-childrens-table-white-10201673/,,,
19102659,TROFAST,Infantil,395.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s19102659/,,,
10243574,BUSA,Infantil,49.0,True,https://www.ikea.com/sa/en/p/busa-childrens-tent-10243574/,,,
80213074,MICKE,Infantil,276.0,True,https://www.ikea.com/sa/en/p/micke-desk-white-80213074/,,,
39252756,STUVA / FRITIDS,Infantil,425.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s39252756/,,,
59252637,STUVA / FRITIDS,Infantil,395.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-bench-with-toy-storage-white-white-s59252637/,,,
99228570,TROFAST,Infantil,195.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-pink-s99228570/,,,
80290779,FLISAT,Infantil,139.0,True,https://www.ikea.com/sa/en/p/flisat-childrens-bench-adjustable-80290779/,,,
60196358,SUNDVIK,Infantil,125.0,True,https://www.ikea.com/sa/en/p/sundvik-childrens-chair-white-60196358/,,,
70228325,RESÖ,Infantil,205.0,True,https://www.ikea.com/sa/en/p/resoe-childrens-picnic-table-grey-brown-stained-grey-brown-70228325/,,,
49102304,TROFAST,Infantil,195.0,True,https://www.ikea.com/sa/en/p/trofast-wall-storage-light-white-stained-pine-pine-white-s49102304/,,,
80433486,GODISHUS,Infantil,295.0,True,https://www.ikea.com/sa/en/p/godishus-chest-of-3-drawers-white-80433486/,,,
10091453,TROFAST,Infantil,275.0,True,https://www.ikea.com/sa/en/p/trofast-frame-white-10091453/,,,
19275075,STUVA / FRITIDS,Infantil,1545.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s19275075/,,,
50422494,GODISHUS,Infantil,395.0,True,https://www.ikea.com/sa/en/p/godishus-wardrobe-white-50422494/,,,
60441779,ÖRFJÄLL,Infantil,195.0,True,https://www.ikea.com/sa/en/p/oerfjaell-childrens-desk-chair-white-vissle-blue-green-60441779/,,,
80371520,TROGEN,Infantil,89.0,True,https://www.ikea.com/sa/en/p/trogen-childrens-step-stool-yellow-80371520/,,,
50171122,TROFAST,Infantil,125.0,True,https://www.ikea.com/sa/en/p/trofast-wall-storage-white-50171122/,,,
50312909,BUSSAN,Infantil,525.0,True,https://www.ikea.com/sa/en/p/bussan-beanbag-in-outdoor-grey-50312909/,,,
40273593,FLISAT,Infantil,89.0,True,https://www.ikea.com/sa/en/p/flisat-childrens-stool-40273593/,,,
60305705,BUSUNGE,Infantil,395.0,True,https://www.ikea.com/sa/en/p/busunge-chest-of-2-drawers-white-60305705/,,,
30306495,PÅHL,Infantil,100.0,True,https://www.ikea.com/sa/en/p/pahl-add-on-unit-white-green-30306495/,,,
60265163,BOLMEN,Infantil,22.0,True,https://www.ikea.com/sa/en/p/bolmen-step-stool-white-60265163/,,,
10192013,BUSA,Infantil,89.0,True,https://www.ikea.com/sa/en/p/busa-play-tunnel-10192013/,,,
29228470,TROFAST,Infantil,365.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-s29228470/,,,
99228476,TROFAST,Infantil,250.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-s99228476/,,,
90253535,AGAM,Infantil,195.0,True,https://www.ikea.com/sa/en/p/agam-junior-chair-white-90253535/,,,
50196354,SUNDVIK,Infantil,140.0,True,https://www.ikea.com/sa/en/p/sundvik-childrens-table-grey-brown-50196354/,,,
59128959,PÅHL,Infantil,395.0,True,https://www.ikea.com/sa/en/p/pahl-desk-with-add-on-unit-white-pink-s59128959/,,,
49123405,TROFAST,Infantil,350.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-s49123405/,,,
10269696,SUNDVIK,Infantil,1095.0,True,https://www.ikea.com/sa/en/p/sundvik-wardrobe-white-10269696/,,,
95685100,TROFAST,Infantil,15.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-white-95685100/,,,
20273594,FLISAT,Infantil,449.0,True,https://www.ikea.com/sa/en/p/flisat-childrens-desk-adjustable-20273594/,,,
9252593,LANGUR,Infantil,345.0,True,https://www.ikea.com/sa/en/p/langur-junior-highchair-white-s09252593/,,,
90091454,TROFAST,Infantil,30.0,True,https://www.ikea.com/sa/en/p/trofast-shelf-white-90091454/,,,
20305707,BUSUNGE,Infantil,645.0,True,https://www.ikea.com/sa/en/p/busunge-wardrobe-white-20305707/,,,
10424353,VIMUND,Infantil,299.0,True,https://www.ikea.com/sa/en/p/vimund-childrens-desk-chair-light-pink-10424353/,,,
80196357,SUNDVIK,Infantil,125.0,True,https://www.ikea.com/sa/en/p/sundvik-childrens-chair-grey-brown-80196357/,,,
80229008,BUSUNGE,Infantil,645.0,True,https://www.ikea.com/sa/en/p/busunge-wardrobe-light-pink-80229008/,,,
89102095,TROFAST,Infantil,475.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s89102095/,,,
29252912,STUVA / FRITIDS,Infantil,830.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s29252912/,,,
50308002,TROFAST,Infantil,10.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-yellow-50308002/,,,
20089242,TROFAST,Infantil,25.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-white-20089242/,,,
50346985,LANGUR,Infantil,35.0,True,https://www.ikea.com/sa/en/p/langur-padded-seat-cover-for-junior-chair-grey-50346985/,,,
50357785,UTTER,Infantil,25.0,True,https://www.ikea.com/sa/en/p/utter-childrens-stool-in-outdoor-white-50357785/,,,
69260081,YPPERLIG,Infantil,665.0,True,https://www.ikea.com/sa/en/p/ypperlig-childrens-table-with-2-benches-s69260081/,,,
10441786,ÖRFJÄLL,Infantil,195.0,True,https://www.ikea.com/sa/en/p/oerfjaell-childrens-desk-chair-white-vissle-dark-grey-10441786/,,,
59253043,STUVA / FRITIDS,Infantil,1225.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-with-storage-bench-white-white-s59253043/,,,
99129004,PÅHL,Infantil,450.0,True,https://www.ikea.com/sa/en/p/pahl-desk-with-shelf-unit-white-s99129004/,,,
20229011,BUSUNGE,Infantil,395.0,True,https://www.ikea.com/sa/en/p/busunge-chest-of-2-drawers-light-pink-20229011/,,,
30298023,TROFAST,Infantil,15.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-orange-30298023/,,,
70091412,TROFAST,Infantil,5.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-white-70091412/,,,
59279585,STUVA / FRITIDS,Infantil,375.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-toy-storage-with-wheels-white-white-s59279585/,,,
90269697,SUNDVIK,Infantil,1095.0,True,https://www.ikea.com/sa/en/p/sundvik-wardrobe-grey-brown-90269697/,,,
80308699,TROFAST,Infantil,55.0,True,https://www.ikea.com/sa/en/p/trofast-shelf-light-white-stained-pine-pine-80308699/,,,
80153800,TROFAST,Infantil,275.0,True,https://www.ikea.com/sa/en/p/trofast-frame-white-80153800/,,,
9252673,STUVA / FRITIDS,Infantil,415.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-chest-of-3-drawers-white-white-s09252673/,,,
49128945,PÅHL,Infantil,295.0,True,https://www.ikea.com/sa/en/p/pahl-desk-white-s49128945/,,,
89128953,PÅHL,Infantil,325.0,True,https://www.ikea.com/sa/en/p/pahl-desk-white-s89128953/,,,
39207716,JULES,Infantil,255.0,True,https://www.ikea.com/sa/en/p/jules-childrens-desk-chair-white-s39207716/,,,
60308695,TROFAST,Infantil,385.0,True,https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-60308695/,,,
30128629,STUVA,Infantil,175.0,True,https://www.ikea.com/sa/en/p/stuva-bench-white-30128629/,,,
90287413,BUNSÖ,Infantil,69.0,True,https://www.ikea.com/sa/en/p/bunsoe-childrens-easy-chair-outdoor-white-90287413/,,,
19252856,STUVA / FRITIDS,Infantil,675.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s19252856/,,,
89252688,STUVA / FRITIDS,Infantil,545.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-bookcase-with-drawers-white-white-s89252688/,,,
49252553,LANGUR,Infantil,400.0,True,https://www.ikea.com/sa/en/p/langur-junior-highchair-with-tray-white-s49252553/,,,
30091452,TROFAST,Infantil,150.0,True,https://www.ikea.com/sa/en/p/trofast-frame-white-30091452/,,,
29103007,TROFAST,Infantil,240.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s29103007/,,,
70451635,POÄNG,Infantil,45.0,True,https://www.ikea.com/sa/en/p/poaeng-childrens-armchair-cushion-almas-beige-70451635/,,,
20308701,TROFAST,Infantil,165.0,True,https://www.ikea.com/sa/en/p/trofast-wall-storage-light-white-stained-pine-pine-20308701/,,,
99228551,TROFAST,Infantil,260.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-green-white-s99228551/,,,
80418056,POÄNG,Infantil,134.0,True,https://www.ikea.com/sa/en/p/poaeng-childrens-armchair-frame-birch-veneer-80418056/,,,
69128992,PÅHL,Infantil,420.0,True,https://www.ikea.com/sa/en/p/pahl-desk-with-shelf-unit-white-s69128992/,,,
49128969,PÅHL,Infantil,425.0,True,https://www.ikea.com/sa/en/p/pahl-desk-with-add-on-unit-white-s49128969/,,,
80089239,TROFAST,Infantil,10.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-white-80089239/,,,
80362974,SLÄKT,Infantil,295.0,True,https://www.ikea.com/sa/en/p/slaekt-storage-box-with-castors-80362974/,,,
90146456,INGOLF,Infantil,275.0,True,https://www.ikea.com/sa/en/p/ingolf-junior-chair-white-90146456/,,,
91415,TROFAST,Infantil,5.0,True,https://www.ikea.com/sa/en/p/trofast-lid-white-00091415/,,,
20308697,TROFAST,Infantil,320.0,True,https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-20308697/,,,
10308693,TROFAST,Infantil,195.0,True,https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-10308693/,,,
70253541,AGAM,Infantil,195.0,True,https://www.ikea.com/sa/en/p/agam-junior-chair-black-70253541/,,,
9102532,TROFAST,Infantil,395.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s09102532/,,,
40466285,TROFAST,Infantil,10.0,False,https://www.ikea.com/sa/en/p/trofast-storage-box-green-40466285/,,,
69337801,TROFAST,Infantil,200.0,False,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-pink-s69337801/,,,
60353838,INGOLF,Infantil,220.0,True,https://www.ikea.com/sa/en/p/ingolf-junior-chair-antique-stain-60353838/,,,
79102958,TROFAST,Infantil,410.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s79102958/,,,
50348668,YPPERLIG,Infantil,195.0,True,https://www.ikea.com/sa/en/p/ypperlig-childrens-bench-beech-dark-red-50348668/,,,
69252712,STUVA / FRITIDS,Infantil,730.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-chest-of-6-drawers-white-white-s69252712/,,,
165213,URBAN,Infantil,225.0,True,https://www.ikea.com/sa/en/p/urban-junior-chair-white-00165213/,,,
30171123,TROFAST,Infantil,175.0,True,https://www.ikea.com/sa/en/p/trofast-frame-white-30171123/,,,
19252615,LANGUR,Infantil,235.0,True,https://www.ikea.com/sa/en/p/langur-junior-chair-white-s19252615/,,,
30466281,TROFAST,Infantil,15.0,False,https://www.ikea.com/sa/en/p/trofast-storage-box-orange-30466281/,,,
50466275,TROFAST,Infantil,15.0,False,https://www.ikea.com/sa/en/p/trofast-storage-box-pink-50466275/,,,
40348664,YPPERLIG,Infantil,275.0,True,https://www.ikea.com/sa/en/p/ypperlig-childrens-table-beech-dark-red-40348664/,,,
50461230,SMÅGÖRA,Bebes,595.0,True,https://www.ikea.com/sa/en/p/smagoera-cot-white-50461230/,,,
10460888,SMÅGÖRA,Bebes,495.0,True,https://www.ikea.com/sa/en/p/smagoera-wardrobe-white-10460888/,,,
99323614,SMÅGÖRA,Bebes,370.0,True,https://www.ikea.com/sa/en/p/smagoera-changing-tbl-bookshelf-w-1-shlf-ut-white-s99323614/,,,
50460886,SMÅGÖRA,Bebes,275.0,True,https://www.ikea.com/sa/en/p/smagoera-changing-table-bookshelf-white-50460886/,,,
9323623,SMÅGÖRA,Bebes,465.0,True,https://www.ikea.com/sa/en/p/smagoera-changing-tbl-bookshelf-w-2-shlf-ut-white-s09323623/,,,
30248537,SNIGLAR,Bebes,295.0,True,https://www.ikea.com/sa/en/p/sniglar-cot-beech-30248537/,,,
29067293,ANTILOP,Bebes,110.0,True,https://www.ikea.com/sa/en/p/antilop-highchair-with-tray-silver-colour-white-silver-colour-s29067293/,,,
80226137,VÄDRA,Bebes,95.0,True,https://www.ikea.com/sa/en/p/vaedra-babycare-mat-80226137/,,,
70362427,SOLGUL,Bebes,395.0,True,https://www.ikea.com/sa/en/p/solgul-cradle-with-foam-mattress-white-70362427/,,,
248567,SUNDVIK,Bebes,695.0,True,https://www.ikea.com/sa/en/p/sundvik-cot-white-00248567/,,,
50422494,GODISHUS,Bebes,395.0,True,https://www.ikea.com/sa/en/p/godishus-wardrobe-white-50422494/,,,
10356127,VÄDRA,Bebes,30.0,True,https://www.ikea.com/sa/en/p/vaedra-cover-for-babycare-mat-10356127/,,,
30199283,ÖNSKLIG,Bebes,59.0,True,https://www.ikea.com/sa/en/p/oensklig-stor-baskets-changing-tbl-set-of-4-white-30199283/,,,
30449748,ANTILOP,Bebes,16.0,True,https://www.ikea.com/sa/en/p/antilop-supporting-cushion-white-30449748/,,,
20045205,SNIGLAR,Bebes,145.0,True,https://www.ikea.com/sa/en/p/sniglar-changing-table-beech-white-20045205/,,,
29042877,TROFAST,Bebes,365.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-s29042877/,,,
89253169,STUVA / FRITIDS,Bebes,995.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-cot-with-drawers-white-s89253169/,,,
10248519,GULLIVER,Bebes,595.0,True,https://www.ikea.com/sa/en/p/gulliver-cot-white-10248519/,,,
89041709,ANTILOP,Bebes,85.0,True,https://www.ikea.com/sa/en/p/antilop-highchair-with-safety-belt-white-silver-colour-s89041709/,,,
20400243,LEN,Bebes,89.0,True,https://www.ikea.com/sa/en/p/len-nursing-pillow-grey-20400243/,,,
69253146,STUVA / FRITIDS,Bebes,810.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-changing-table-with-drawers-white-white-s69253146/,,,
10269696,SUNDVIK,Bebes,1095.0,True,https://www.ikea.com/sa/en/p/sundvik-wardrobe-white-10269696/,,,
29252912,STUVA / FRITIDS,Bebes,830.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s29252912/,,,
257953,GONATT,Bebes,1095.0,True,https://www.ikea.com/sa/en/p/gonatt-cot-light-grey-00257953/,,,
30346986,LANGUR,Bebes,50.0,True,https://www.ikea.com/sa/en/p/langur-padded-seat-cover-for-highchair-yellow-30346986/,,,
20305707,BUSUNGE,Bebes,645.0,True,https://www.ikea.com/sa/en/p/busunge-wardrobe-white-20305707/,,,
70248564,SUNDVIK,Bebes,695.0,True,https://www.ikea.com/sa/en/p/sundvik-cot-grey-brown-70248564/,,,
20307037,GULLIVER,Bebes,795.0,True,https://www.ikea.com/sa/en/p/gulliver-changing-table-white-20307037/,,,
19275075,STUVA / FRITIDS,Bebes,1545.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s19275075/,,,
80433486,GODISHUS,Bebes,295.0,True,https://www.ikea.com/sa/en/p/godishus-chest-of-3-drawers-white-80433486/,,,
39252756,STUVA / FRITIDS,Bebes,425.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s39252756/,,,
360479,SKÖTSAM,Bebes,25.0,True,https://www.ikea.com/sa/en/p/skoetsam-cover-white-grey-00360479/,,,
79898306,TROFAST,Bebes,155.0,True,https://www.ikea.com/sa/en/p/trofast-wall-storage-white-white-s79898306/,,,
30424007,SUNDVIK,Bebes,995.0,True,https://www.ikea.com/sa/en/p/sundvik-changing-table-chest-of-drawers-white-30424007/,,,
40454367,ANTILOP,Bebes,20.0,True,https://www.ikea.com/sa/en/p/antilop-cover-grey-yellow-40454367/,,,
80426928,ANTILOP,Bebes,20.0,True,https://www.ikea.com/sa/en/p/antilop-cover-blue-red-80426928/,,,
49102304,TROFAST,Bebes,195.0,True,https://www.ikea.com/sa/en/p/trofast-wall-storage-light-white-stained-pine-pine-white-s49102304/,,,
99228476,TROFAST,Bebes,250.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-s99228476/,,,
59252637,STUVA / FRITIDS,Bebes,395.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-bench-with-toy-storage-white-white-s59252637/,,,
90269697,SUNDVIK,Bebes,1095.0,True,https://www.ikea.com/sa/en/p/sundvik-wardrobe-grey-brown-90269697/,,,
39180830,STUVA / FÖLJA,Bebes,825.0,True,https://www.ikea.com/sa/en/p/stuva-foelja-changing-table-with-4-drawers-white-s39180830/,,,
80229008,BUSUNGE,Bebes,645.0,True,https://www.ikea.com/sa/en/p/busunge-wardrobe-light-pink-80229008/,,,
69253047,STUVA / FRITIDS,Bebes,1225.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-with-storage-bench-white-light-blue-s69253047/,,,
80308699,TROFAST,Bebes,55.0,True,https://www.ikea.com/sa/en/p/trofast-shelf-light-white-stained-pine-pine-80308699/,,,
19240892,TROFAST,Bebes,245.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-white-pink-s19240892/,,,
79267280,STUVA / FRITIDS,Bebes,995.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-cot-with-drawers-light-pink-s79267280/,,,
10091453,TROFAST,Bebes,275.0,True,https://www.ikea.com/sa/en/p/trofast-frame-white-10091453/,,,
19102659,TROFAST,Bebes,395.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s19102659/,,,
89102095,TROFAST,Bebes,475.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s89102095/,,,
70091412,TROFAST,Bebes,5.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-white-70091412/,,,
30465489,SMÅGÖRA,Bebes,95.0,True,https://www.ikea.com/sa/en/p/smagoera-shelf-unit-white-30465489/,,,
49123405,TROFAST,Bebes,350.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-s49123405/,,,
49252553,LANGUR,Bebes,400.0,True,https://www.ikea.com/sa/en/p/langur-junior-highchair-with-tray-white-s49252553/,,,
69252712,STUVA / FRITIDS,Bebes,730.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-chest-of-6-drawers-white-white-s69252712/,,,
39253176,STUVA / FRITIDS,Bebes,995.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-cot-with-drawers-light-blue-s39253176/,,,
20225334,STUVA,Bebes,545.0,True,https://www.ikea.com/sa/en/p/stuva-changing-table-desk-white-20225334/,,,
50165079,BLÅMES,Bebes,375.0,True,https://www.ikea.com/sa/en/p/blames-highchair-with-tray-black-50165079/,,,
50424006,SUNDVIK,Bebes,796.0,True,https://www.ikea.com/sa/en/p/sundvik-changing-table-chest-of-drawers-grey-brown-50424006/,,,
90091454,TROFAST,Bebes,30.0,True,https://www.ikea.com/sa/en/p/trofast-shelf-white-90091454/,,,
50171122,TROFAST,Bebes,125.0,True,https://www.ikea.com/sa/en/p/trofast-wall-storage-white-50171122/,,,
50308002,TROFAST,Bebes,10.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-yellow-50308002/,,,
40076093,ANTILOP,Bebes,25.0,True,https://www.ikea.com/sa/en/p/antilop-highchair-tray-white-40076093/,,,
9252593,LANGUR,Bebes,345.0,True,https://www.ikea.com/sa/en/p/langur-junior-highchair-white-s09252593/,,,
89228472,TROFAST,Bebes,350.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-green-s89228472/,,,
10330811,LANGUR,Bebes,110.0,True,https://www.ikea.com/sa/en/p/langur-seat-shell-for-highchair-white-10330811/,,,
49253185,STUVA / FRITIDS,Bebes,995.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-cot-with-drawers-red-s49253185/,,,
29228470,TROFAST,Bebes,365.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-s29228470/,,,
91415,TROFAST,Bebes,5.0,True,https://www.ikea.com/sa/en/p/trofast-lid-white-00091415/,,,
60308695,TROFAST,Bebes,385.0,True,https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-60308695/,,,
79102958,TROFAST,Bebes,410.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s79102958/,,,
80089239,TROFAST,Bebes,10.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-white-80089239/,,,
9102532,TROFAST,Bebes,395.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s09102532/,,,
59279585,STUVA / FRITIDS,Bebes,375.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-toy-storage-with-wheels-white-white-s59279585/,,,
79228590,TROFAST,Bebes,200.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-white-green-white-s79228590/,,,
30171123,TROFAST,Bebes,175.0,True,https://www.ikea.com/sa/en/p/trofast-frame-white-30171123/,,,
50201534,GONATT,Bebes,1095.0,True,https://www.ikea.com/sa/en/p/gonatt-cot-white-50201534/,,,
60305705,BUSUNGE,Bebes,395.0,True,https://www.ikea.com/sa/en/p/busunge-chest-of-2-drawers-white-60305705/,,,
20229011,BUSUNGE,Bebes,395.0,True,https://www.ikea.com/sa/en/p/busunge-chest-of-2-drawers-light-pink-20229011/,,,
95685100,TROFAST,Bebes,15.0,True,https://www.ikea.com/sa/en/p/trofast-storage-box-white-95685100/,,,
10308693,TROFAST,Bebes,195.0,True,https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-10308693/,,,
29103007,TROFAST,Bebes,240.0,True,https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s29103007/,,,
19262233,STUVA / FRITIDS,Bebes,545.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-bookcase-with-drawers-white-light-pink-s19262233/,,,
